105.17,-0.10439
105.17,-0.10138
105.18,-0.10094
105.18,-0.10404
105.18,-0.10266
105.19,-0.10291
105.19,-0.10228
105.19,-0.10211
105.2,-0.10191
105.2,-0.10716
105.2,-0.10062
105.2,-0.10376
105.21,-0.10833
105.21,-0.10696
105.21,-0.10528
105.22,-0.10668
105.22,-0.11172
105.22,-0.10994
105.23,-0.10517
105.23,-0.10901
105.23,-0.10915
105.24,-0.10788
105.24,-0.10633
105.24,-0.11367
105.25,-0.10798
105.25,-0.11187
105.25,-0.10862
105.25,-0.10246
105.26,-0.11049
105.26,-0.10994
105.26,-0.11457
105.27,-0.11407
105.27,-0.11053
105.27,-0.11307
105.28,-0.11173
105.28,-0.11007
105.28,-0.10986
105.29,-0.11292
105.29,-0.11291
105.29,-0.11486
105.29,-0.11272
105.3,-0.11777
105.3,-0.1145
105.3,-0.11509
105.31,-0.11654
105.31,-0.10929
105.31,-0.11904
105.32,-0.11481
105.32,-0.11547
105.32,-0.11502
105.33,-0.1209
105.33,-0.11406
105.33,-0.12056
105.34,-0.11817
105.34,-0.11597
105.34,-0.12152
105.34,-0.12244
105.35,-0.12037
105.35,-0.11599
105.35,-0.11847
105.36,-0.11974
105.36,-0.11831
105.36,-0.12013
105.37,-0.12185
105.37,-0.11821
105.37,-0.1238
105.38,-0.11833
105.38,-0.1239
105.38,-0.12745
105.39,-0.12403
105.39,-0.11995
105.39,-0.12564
105.39,-0.1244
105.4,-0.12307
105.4,-0.12782
105.4,-0.12675
105.41,-0.12741
105.41,-0.12655
105.41,-0.1227
105.42,-0.12638
105.42,-0.12781
105.42,-0.12603
105.43,-0.12895
105.43,-0.12602
105.43,-0.12977
105.43,-0.1314
105.44,-0.13055
105.44,-0.13279
105.44,-0.12967
105.45,-0.12365
105.45,-0.13328
105.45,-0.13157
105.46,-0.13065
105.46,-0.13248
105.46,-0.13441
105.47,-0.1306
105.47,-0.13349
105.47,-0.13212
105.48,-0.13515
105.48,-0.13268
105.48,-0.13581
105.48,-0.13544
105.49,-0.13409
105.49,-0.13458
105.49,-0.13615
105.5,-0.13507
105.5,-0.13422
105.5,-0.13863
105.51,-0.13401
105.51,-0.14479
105.51,-0.13878
105.52,-0.13904
105.52,-0.14125
105.52,-0.13977
105.52,-0.14333
105.53,-0.13835
105.53,-0.13991
105.53,-0.14262
105.54,-0.14117
105.54,-0.14456
105.54,-0.14344
105.55,-0.14229
105.55,-0.14601
105.55,-0.14963
105.56,-0.14603
105.56,-0.14395
105.56,-0.14298
105.57,-0.14521
105.57,-0.14527
105.57,-0.14298
105.57,-0.14677
105.58,-0.15054
105.58,-0.14506
105.58,-0.1553
105.59,-0.1544
105.59,-0.14761
105.59,-0.14377
105.6,-0.14691
105.6,-0.15186
105.6,-0.14744
105.61,-0.14808
105.61,-0.15057
105.61,-0.14992
105.61,-0.15581
105.62,-0.15384
105.62,-0.15209
105.62,-0.1564
105.63,-0.1561
105.63,-0.15225
105.63,-0.1555
105.64,-0.15707
105.64,-0.15797
105.64,-0.14973
105.65,-0.15351
105.65,-0.15588
105.65,-0.15754
105.66,-0.15673
105.66,-0.16163
105.66,-0.15944
105.66,-0.16198
105.67,-0.15941
105.67,-0.15983
105.67,-0.16029
105.68,-0.161
105.68,-0.16617
105.68,-0.16268
105.69,-0.16094
105.69,-0.16469
105.69,-0.16092
105.7,-0.16771
105.7,-0.16567
105.7,-0.16105
105.7,-0.16303
105.71,-0.16509
105.71,-0.16389
105.71,-0.16406
105.72,-0.17164
105.72,-0.1637
