136.45,-0.01609
136.46,-0.0093474
136.47,-0.012791
136.47,0.0070716
136.48,-0.0080554
136.48,0.0021756
136.49,-0.0085314
136.49,-0.0075144
136.5,-0.01262
136.5,-0.0033764
136.51,-0.016412
136.51,-0.017314
136.52,-0.012759
136.52,-0.0081764
136.53,-0.0029724
136.53,-0.0011504
136.54,-0.0035454
136.54,0.0035326
136.55,-0.010414
136.56,0.0029546
136.56,-0.0077024
136.57,-0.011958
136.57,-0.0087214
136.58,-0.0017564
136.58,-0.00077542
136.59,-0.0068404
136.59,-0.015792
136.6,-0.012066
136.6,0.00065558
136.61,-0.0052864
136.61,0.0039266
136.62,-0.0054754
136.62,-0.015698
136.63,-0.016604
136.63,-0.0054014
136.64,-0.0064254
136.65,-0.026365
136.65,-0.0098774
136.66,-0.0024044
136.66,-0.0073454
136.67,-0.010082
136.67,-0.026182
136.68,-0.011689
136.68,-0.0031314
136.69,-0.0076744
136.69,-0.0052964
136.7,-0.0066834
136.7,-0.0028184
136.71,-0.014684
136.71,-0.0069624
136.72,0.0041916
136.72,-0.0078684
136.73,-0.014565
136.74,-0.023638
136.74,0.0084126
136.75,-0.0074514
136.75,-0.022412
136.76,-0.016395
136.76,0.0082506
136.77,-0.0070784
136.77,-0.0019654
136.78,-0.0034314
136.78,-0.0021864
136.79,-0.0068314
136.79,-0.0079024
136.8,-0.02069
136.8,-0.022979
136.81,-0.017688
136.81,-0.0079584
136.82,-0.016998
136.83,-0.015972
136.83,0.00046658
136.84,-0.0057294
136.84,-0.00011042
136.85,-0.013496
136.85,-0.0037874
136.86,-0.0068914
136.86,-0.0044364
136.87,-0.0051914
136.87,-0.023744
136.88,-0.011021
136.88,-0.016434
136.89,-0.022947
136.89,-0.011714
136.9,-0.027552
136.9,-0.0049744
136.91,0.0077656
136.92,-0.0085194
136.92,0.0071126
136.93,0.00051458
136.93,-0.0091694
136.94,-0.012303
136.94,-0.0058244
136.95,-0.016563
136.95,-0.011753
136.96,-0.018577
136.96,-0.020299
136.97,-0.018706
136.97,-0.014589
136.98,-0.012618
136.98,-0.00033742
136.99,-0.0038074
136.99,0.00071258
137,-0.01962
137.01,-0.0096434
137.01,-0.0097204
137.02,-0.0093454
137.02,-0.023741
137.03,-0.021333
137.03,-0.021055
137.04,-0.012696
137.04,-0.024292
