42.937,0
42.964,0
42.991,0
43.018,0
43.045,0
43.073,0
43.1,0
43.127,0
43.154,0
43.181,0
43.208,0
43.236,0
43.263,0
43.29,0
43.317,0
43.344,0
43.371,0
43.399,0
43.426,0
43.453,0
43.48,0
43.507,0
43.534,0
43.561,0
43.589,0
43.616,0
43.643,0
43.67,0
43.697,0
43.724,0
43.752,0
43.779,0
43.806,0
43.833,0
43.86,0
43.887,0
43.915,0
43.942,0
43.969,0
43.996,0
44.023,0
44.05,0
44.077,0
44.105,0
44.132,0
44.159,0
44.186,0
44.213,0
44.24,0
44.268,0
44.295,0
44.322,0
44.349,0
44.376,0
44.403,0
44.431,0
44.458,0
44.485,0
44.512,0
44.539,0
44.566,0
44.593,0
44.621,0
44.648,0
44.675,0
44.702,0
44.729,0
44.756,0
44.784,0
44.811,0
44.838,0
44.865,0
44.892,0
44.919,0
44.947,0
44.974,0
45.001,0
45.028,0
45.055,0
45.082,0
45.109,0
45.137,0
45.164,0
45.191,0
45.218,0
45.245,0
45.272,0
45.3,0
45.327,0
45.354,0
45.381,0
45.408,0
45.435,0
45.463,0
45.49,0
45.517,0
45.544,0
45.571,0
45.598,0
45.625,0
45.653,0
45.68,0
45.707,0
45.734,0
45.761,0
45.788,0
45.816,0
45.843,0
45.87,0
45.897,0
45.924,0
45.951,0
45.979,0
46.006,0
46.033,0
46.06,0
46.087,0
46.114,0
46.141,0
46.169,0
46.196,0
46.223,0
46.25,0
46.277,0
46.304,0
46.332,0
46.359,0
46.386,0
46.413,0
46.44,0
46.467,0
46.495,0
46.522,0
46.549,0
46.576,0
46.603,0
46.63,0
46.657,0
46.685,0
46.712,0
46.739,0
46.766,0
46.793,0
46.82,0
46.848,0
46.875,0
46.902,0
46.929,0
46.956,0
46.983,0
47.011,0
47.038,0
47.065,0
47.092,0
47.119,0
47.146,0
47.173,0
47.201,0
47.228,0
47.255,0
47.282,0
47.309,0
47.336,0
47.364,0
47.391,0
47.418,0
47.445,0
47.472,0
47.499,0
47.527,0
47.554,0
47.581,0
47.608,0
47.635,0
47.662,0
47.689,0
47.717,0
47.744,0
47.771,0
47.798,0
47.825,0
47.852,0
47.88,0
47.907,0
47.934,0
47.961,0
47.988,0
48.015,0
48.043,0
48.07,0
48.097,0
48.124,0
48.151,0
48.178,0
48.205,0
48.233,0
48.26,0
48.287,0
48.314,0
48.341,0
48.368,0
48.396,0
48.423,0
48.45,0
48.477,0
48.504,0
48.531,0
48.559,0
48.586,0
48.613,0
48.64,0
48.667,0
48.694,0
48.721,0
48.749,0
48.776,0
48.803,0
48.83,0
48.857,0
48.884,0
48.912,0
48.939,0
48.966,0
48.993,0
49.02,0
49.047,0
49.075,0
49.102,0
49.129,0
49.156,0
49.183,0
49.21,0
49.237,0
49.265,0
49.292,0
49.319,0
49.346,0
49.373,0
49.4,0
49.428,0
49.455,0
49.482,0
49.509,0
49.536,0
49.563,0
49.591,0
49.618,0
49.645,0
49.672,0
49.699,0
49.726,0
49.753,0
49.781,0
49.808,0
49.835,0
49.862,0
49.889,0
49.916,0
49.944,0
49.971,0
49.998,0
50.025,0
50.052,0
50.079,0
50.107,0
50.134,0
50.161,0
50.188,0
50.215,0
50.242,0
50.269,0
50.297,0
50.324,0
50.351,0
50.378,0
50.405,0
50.432,0
50.46,0
50.487,0
50.514,0
50.541,0
50.568,0
50.595,0
50.623,0
50.65,0
50.677,0
50.704,0
50.731,0
50.758,0
